t_s,source,x_right_m,y_forward_m,theta_rad,theta_deg,odom_available
12.715634822845459,dead_reckoning,0.0,0.8000755779672317,0.0,0.0,False
12.75635838508606,dead_reckoning,0.0,0.8028103185033286,0.0,0.0,False
12.792726755142212,dead_reckoning,0.0,0.8052522921518337,0.0,0.0,False
12.829366445541382,dead_reckoning,0.0,0.807712791663667,0.0,0.0,False
12.849528312683105,dead_reckoning,0.0,0.8090664859888785,0.0,0.0,False
12.879732370376587,dead_reckoning,0.0,0.8110947870461028,0.0,0.0,False
12.915898323059082,dead_reckoning,0.0,0.8135234946496066,0.0,0.0,False
12.948254585266113,dead_reckoning,0.0,0.8156953569670667,0.0,0.0,False
12.981485605239868,dead_reckoning,0.0,0.8179267761898389,0.0,0.0,False
13.023192882537842,dead_reckoning,0.0,0.820727969809371,0.0,0.0,False
13.048270463943481,dead_reckoning,0.0,0.8224118048056,0.0,0.0,False
13.09668231010437,dead_reckoning,0.0,0.8255903666963942,0.0,0.0,False
13.13093638420105,dead_reckoning,0.0,0.8278693676848395,0.0,0.0,False
13.165499210357666,dead_reckoning,0.0,0.8300985444035387,0.0,0.0,False
13.193574905395508,dead_reckoning,0.0,0.8319094737094228,0.0,0.0,False
13.223894596099854,dead_reckoning,0.0,0.8338654779044687,0.0,0.0,False
13.251523971557617,dead_reckoning,0.0,0.8356174170831108,0.0,0.0,False
13.299819707870483,dead_reckoning,0.0,0.8386798085058859,0.0,0.0,False
13.32221007347107,dead_reckoning,0.0,0.8400995200995466,0.0,0.0,False
13.363709449768066,dead_reckoning,0.0,0.8427308847713753,0.0,0.0,False
13.386097431182861,dead_reckoning,0.0,0.8441505458093407,0.0,0.0,False
13.412949323654175,dead_reckoning,0.0,0.8458531007347331,0.0,0.0,False
13.48005723953247,dead_reckoning,0.0,0.8501080311241286,0.0,0.0,False
13.534955024719238,dead_reckoning,0.0,0.8535890853665736,0.0,0.0,False
13.568519115447998,dead_reckoning,0.0,0.855717308697353,0.0,0.0,False
13.592680215835571,dead_reckoning,0.0,0.8572491954850918,0.0,0.0,False
13.621792554855347,dead_reckoning,0.0,0.8590950834098227,0.0,0.0,False
13.669368028640747,dead_reckoning,0.0,0.8621116304436013,0.0,0.0,False
13.699404001235962,dead_reckoning,0.0,0.864014628933371,0.0,0.0,False
13.719357252120972,dead_reckoning,0.0,0.865281204305743,0.0,0.0,False
13.767228364944458,dead_reckoning,0.0,0.8683164509402782,0.0,0.0,False
13.779595375061035,dead_reckoning,0.0,0.8691005851564573,0.0,0.0,False
13.81384015083313,dead_reckoning,0.0,0.8712716133966033,0.0,0.0,False
13.859315395355225,dead_reckoning,0.0,0.8741420560327613,0.0,0.0,False
13.880102157592773,dead_reckoning,0.0,0.8754773868454816,0.0,0.0,False
13.917498350143433,dead_reckoning,0.0,0.8778575019471527,0.0,0.0,False
13.956571340560913,dead_reckoning,0.0,0.8803436929205409,0.0,0.0,False
13.997257947921753,dead_reckoning,0.0,0.8829325196406934,0.0,0.0,False
14.022289276123047,dead_reckoning,0.0,0.8845251704387276,0.0,0.0,False
14.046256065368652,dead_reckoning,0.0,0.8860495661805267,0.0,0.0,False
14.079882621765137,dead_reckoning,-4.3120137305359426e-07,0.8881692687456179,-0.00020342541175679877,-0.011655417539375526,False
14.11316728591919,dead_reckoning,-1.312405384380418e-06,0.8903071520949277,-0.00041218523999764624,-0.02361647462945206,False
14.146667957305908,dead_reckoning,-2.6403094063362894e-06,0.8924383451661427,-0.0006230800334553179,-0.03569985621585985,False
14.181100368499756,dead_reckoning,-4.545429274685221e-06,0.894660618438116,-0.0008572840368743792,-0.04911875715683957,False
14.231779336929321,dead_reckoning,-8.554273184249073e-06,0.8979424596619479,-0.0012215222011854516,-0.06998806670945662,False
14.256347179412842,dead_reckoning,-1.0788556512461562e-05,0.8995311888125084,-0.0014063327625457942,-0.08057693188484778,False
14.28081202507019,dead_reckoning,-1.3314783395230564e-05,0.9011133054341501,-0.0015967373714943155,-0.09148631237743693,False
14.323414087295532,dead_reckoning,-1.8645699795140152e-05,0.9038679639601935,-0.0019352343292327418,-0.11088075943386694,False
14.346826314926147,dead_reckoning,-2.1862790691804977e-05,0.9053818942865188,-0.002124989504720435,-0.12175293013007606,False
14.384104013442993,dead_reckoning,-2.7721376351781927e-05,0.9077920626568535,-0.0024307737970851225,-0.13927307952396709,False
14.421574592590332,dead_reckoning,-3.435818823898126e-05,0.9102134526136685,-0.0027409031117513233,-0.15704218035762507,False
14.446226596832275,dead_reckoning,-3.905932100096744e-05,0.9118086696870814,-0.0029470090502207403,-0.1688511807645057,False
14.484285593032837,dead_reckoning,-4.709730377104569e-05,0.914269279356633,-0.0032666514638163644,-0.18716534201691004,False
14.515156745910645,dead_reckoning,-5.4136877366432576e-05,0.9162650806351034,-0.0035271770181942927,-0.20209235673807135,False
14.546372652053833,dead_reckoning,-6.178978587824727e-05,0.9182834754304756,-0.003791563403110331,-0.2172405807544816,False
14.60375428199768,dead_reckoning,-7.765571488638754e-05,0.9219918575592083,-0.004278370365172372,-0.2451325651182217,False
14.63613748550415,dead_reckoning,-8.719629824052925e-05,0.924086827718293,-0.0045540111197150835,-0.2609256170153206,False
14.655860185623169,dead_reckoning,-9.337230645100207e-05,0.9253909029292559,-0.004735894053672353,-0.2713467414965288,False
14.680667161941528,dead_reckoning,-0.00010153678592263998,0.927031382897993,-0.004976843496129848,-0.28515212762537356,False
14.71729564666748,dead_reckoning,-0.00011446084839452549,0.9294497201748759,-0.005344142671378796,-0.30619682018577427,False
14.75423288345337,dead_reckoning,-0.0001284607847096627,0.9318951063687276,-0.005724978491712395,-0.328017105378292,False
14.790076732635498,dead_reckoning,-0.0001429189444984785,0.9342647940823428,-0.006101217601090994,-0.34957401843344665,False
14.82737684249878,dead_reckoning,-0.00015892389008947898,0.9367277973778271,-0.0064980507138979815,-0.37231088096832593,False
14.84630274772644,dead_reckoning,-0.0001673282783157465,0.9379816049914026,-0.006702991962155478,-0.3840531495416233,False
14.883090257644653,dead_reckoning,-0.0001846019612333055,0.9404131970570062,-0.007103737752637541,-0.4070141919938795,False
14.913187265396118,dead_reckoning,-0.00019939129946522737,0.9424026557729264,-0.007433713347504214,-0.4259204009220586,False
14.948055028915405,dead_reckoning,-0.00021792881755391724,0.9447680408771394,-0.00783683745784863,-0.4490177110647597,False
14.979605674743652,dead_reckoning,-0.0002355332569891122,0.946910444365289,-0.00821695974766801,-0.47079711397025886,False
15.013577461242676,dead_reckoning,-0.0002554470744220357,0.9492157207205553,-0.008638149642097175,-0.4949295172946107,False
15.050431728363037,dead_reckoning,-0.00027821357406378894,0.9517160981806775,-0.009104973502190061,-0.5216765542539387,False
15.104759216308594,dead_reckoning,-0.00031435166451177356,0.9554021926056357,-0.009803583014324907,-0.5617039308269588,False
15.13171911239624,dead_reckoning,-0.00033292629086640517,0.9572311970562749,-0.010155244737775617,-0.5818526633969813,False
15.156043529510498,dead_reckoning,-0.00035021623835035994,0.9588815499987241,-0.010476131810673967,-0.6002381383743635,False
15.184513568878174,dead_reckoning,-0.0003711830649750873,0.960813073542202,-0.01085464540602206,-0.6219253698761319,False
15.240288019180298,dead_reckoning,-0.00041506411032790874,0.9645959183717578,-0.011599491724762035,-0.6646019203257886,False
15.268641948699951,dead_reckoning,-0.00043811406869002337,0.9665198435589384,-0.011980120521251476,-0.6864103439257775,False
15.288345575332642,dead_reckoning,-0.00045519760437442145,0.9678955721974913,-0.012417170931738185,-0.711451487881126,False
15.312866449356079,dead_reckoning,-0.0004778385648679072,0.9696071006248265,-0.013227732357991889,-0.7578932366415678,False
15.36356496810913,dead_reckoning,-0.0005328308208847304,0.9731450880623261,-0.015542120763837628,-0.8904979244505393,False
15.385246753692627,dead_reckoning,-0.0005580805733335369,0.9746582128305054,-0.01668560959327964,-0.9560150082979215,False
15.431735038757324,dead_reckoning,-0.0006210137687552871,0.9779016429368341,-0.019400849498878842,-1.1115867952542557,False
15.451979160308838,dead_reckoning,-0.0006502127046433561,0.9793134793948137,-0.020678580544372833,-1.1847953915138998,False
15.495704889297485,dead_reckoning,-0.0007222248796434583,0.9823636494598565,-0.023604847655928702,-1.3524581467339891,False
15.514768838882446,dead_reckoning,-0.0007553856695159735,0.9836929704269287,-0.024940488236118614,-1.4289847149252757,False
15.55083703994751,dead_reckoning,-0.0008247299183899301,0.9862084950665448,-0.02755953592864637,-1.579045094050593,False
15.579503059387207,dead_reckoning,-0.0008841181338211188,0.9882074666093168,-0.029700648785589312,-1.7017218242146215,False
15.613260746002197,dead_reckoning,-0.0009601187624622066,0.9905611254317915,-0.03227920286256315,-1.8494620900714742,False
15.646912574768066,dead_reckoning,-0.001042006737804255,0.9929068003367967,-0.034896026405020944,-1.9993950347847789,False
15.711174726486206,dead_reckoning,-0.0012211203528361175,0.9973860126274787,-0.03996645529403666,-2.289909210446586,False
15.743667840957642,dead_reckoning,-0.001317550000916358,0.999650359712494,-0.04256035569038806,-2.4385287556348327,False
15.77721095085144,dead_reckoning,-0.0014234145848981351,1.0019876001570633,-0.04526375351618608,-2.5934220413979023,False
15.81169581413269,dead_reckoning,-0.0015389982937941296,1.004390482939061,-0.048065052107853855,-2.7539246278564073,False
15.836979150772095,dead_reckoning,-0.0016273474385625382,1.006151365634655,-0.05013117652932635,-2.8723048371556903,False
15.866593599319458,dead_reckoning,-0.0017358362099686962,1.0082134228924275,-0.05256344724119175,-3.011663683578858,False
15.898972749710083,dead_reckoning,-0.0018605560795387083,1.0104690875478402,-0.05523560628263978,-3.1647671188415534,False
15.933549880981445,dead_reckoning,-0.0020052871190175407,1.0129459306461106,-0.058367301697245015,-3.344200048818906,False
15.962628841400146,dead_reckoning,-0.0021327396450231354,1.0150277025522745,-0.0611467763288326,-3.503452214472554,False
15.982728481292725,dead_reckoning,-0.002223664858097996,1.0164655953679305,-0.06315095861162069,-3.6182834006512063,False
16.01612114906311,dead_reckoning,-0.0023829503168654874,1.0188541342254047,-0.06658881057698612,-3.815257808857401,False
16.086185693740845,dead_reckoning,-0.002754043819010729,1.0238612832315839,-0.07397748645685001,-4.238597752963712,False
16.116949796676636,dead_reckoning,-0.002924272672709323,1.026059426131353,-0.0772878640081987,-4.428268415250844,False
16.167617797851562,dead_reckoning,-0.0032245843095686263,1.0296770060974272,-0.0828246013510395,-4.745500097268099,False
16.19062376022339,dead_reckoning,-0.003369155436194739,1.0313622797943347,-0.08557544616811714,-4.903111895382086,False
16.233949661254883,dead_reckoning,-0.003659011769357717,1.0345312397099036,-0.09121353228009303,-5.226150434129628,False
16.25532054901123,dead_reckoning,-0.0038064899115280507,1.0360931780502638,-0.09414085416149832,-5.393873623210446,False
16.29560947418213,dead_reckoning,-0.004101224336484382,1.0390345084055457,-0.09987108572501767,-5.7221917074327555,False
16.316993951797485,dead_reckoning,-0.004262435348297452,1.0405940214251406,-0.10300679441609131,-5.901854581213767,False
16.348536014556885,dead_reckoning,-0.004510995342193747,1.0428920945654838,-0.10774133631945368,-6.1731238502042665,False
16.380501747131348,dead_reckoning,-0.004774271051887777,1.045219721587261,-0.11263037180386772,-6.453244949350888,False
16.41367268562317,dead_reckoning,-0.005059811121539512,1.0476328731123865,-0.11777897801246179,-6.748238355478182,False
16.480606079101562,dead_reckoning,-0.005686376996853339,1.0524904652249527,-0.12827863794550057,-7.349824555963916,False
16.527756690979004,dead_reckoning,-0.006154072697559581,1.0559143335261407,-0.1357584051007492,-7.778383645700237,False
16.5490882396698,dead_reckoning,-0.006370252495049659,1.05745775896217,-0.13915963662350805,-7.973259857101174,False
16.592965841293335,dead_reckoning,-0.006852194408114407,1.0607158631582676,-0.14685604291442178,-8.414231454988466,False
16.613980054855347,dead_reckoning,-0.007088910009764958,1.062274340533277,-0.15073688630561285,-8.636587402254952,False
16.654109716415405,dead_reckoning,-0.0075638487395946336,1.0652466275461936,-0.15844950917085177,-9.078488141409238,False
16.67966055870056,dead_reckoning,-0.007875711760199012,1.0671368502669316,-0.1635143983130148,-9.368684912956818,False
16.714888095855713,dead_reckoning,-0.008324489273125797,1.0697407762666593,-0.17066985304725998,-9.778662269725968,False
16.746076345443726,dead_reckoning,-0.008737433647349304,1.0720433923601793,-0.1774507181941118,-10.167177224087935,False
16.780505657196045,dead_reckoning,-0.009213566720332399,1.074581222940179,-0.18545827644757207,-10.625976516216358,False
16.828285217285156,dead_reckoning,-0.009914066089917272,1.0780957200364931,-0.19673883919027013,-11.272305151905478,False
16.850683450698853,dead_reckoning,-0.01025102011769948,1.0797409175517807,-0.2020169088834612,-11.574716269301234,False
16.88943839073181,dead_reckoning,-0.010860217889347578,1.0825831814903415,-0.21114083493320282,-12.097478724540899,False
16.92798900604248,dead_reckoning,-0.011491794128665524,1.085404781868217,-0.220206422377845,-12.616898623925684,False
16.9476478099823,dead_reckoning,-0.011820553826814913,1.086842347097196,-0.22482577072548032,-12.881567788345919,False
16.985010623931885,dead_reckoning,-0.012469152841103354,1.0895682420940258,-0.23359611265736796,-13.384071365929694,False
17.012844562530518,dead_reckoning,-0.012965601561571881,1.0915958049585237,-0.24012573995461362,-13.758191451855284,False
17.04633641242981,dead_reckoning,-0.01358211884169158,1.094030804343369,-0.24797867258612508,-14.208131348441453,False
17.089359760284424,dead_reckoning,-0.01440552454978318,1.0971503954347552,-0.2580612687596264,-14.785821555717835,False
17.11675214767456,dead_reckoning,-0.014942431585052096,1.0991329071260478,-0.2644774731107319,-15.153442985529653,False
17.15941619873047,dead_reckoning,-0.015810196548557778,1.1022137269857457,-0.2745537442738246,-15.730770796404244,False
17.18042540550232,dead_reckoning,-0.016245002221727766,1.1037285731912516,-0.2795152647072505,-16.015044977207467,False
17.217649936676025,dead_reckoning,-0.01703877674765511,1.1064051180372074,-0.288304164950162,-16.5186118676878,False
17.256450176239014,dead_reckoning,-0.017891680418188418,1.1091872840441486,-0.2974651637449296,-17.043498434752415,False
17.279608488082886,dead_reckoning,-0.018409750284096527,1.1108448313971977,-0.30293231037998514,-17.35674286292025,False
17.313406944274902,dead_reckoning,-0.01918521308146384,1.113258095196639,-0.3109122199589443,-17.813958002690626,False
17.346193313598633,dead_reckoning,-0.019955673217421525,1.1155935543858855,-0.3186543467416795,-18.25754919179655,False
17.379592657089233,dead_reckoning,-0.020759193191448574,1.117966171746455,-0.3265404154301781,-18.70938764459779,False
17.412863969802856,dead_reckoning,-0.021578085592804132,1.1203230805409439,-0.33439541023053376,-19.159445694755377,False
17.446669101715088,dead_reckoning,-0.022428982627226236,1.1227104867931845,-0.342374419117083,-19.616609228652024,False
17.486351251602173,dead_reckoning,-0.023454678734495537,1.1255052305895252,-0.3517465176954301,-20.153590922371873,False
17.524312734603882,dead_reckoning,-0.024459643166140677,1.128169403981504,-0.3607106026120747,-20.66719515529249,False
17.562875270843506,dead_reckoning,-0.02550478175227254,1.1308654999085317,-0.36981373191950373,-21.18876604497002,False
17.582975149154663,dead_reckoning,-0.02605642227940569,1.1322687404927043,-0.3745604372131591,-21.46073222488888,False
17.62228798866272,dead_reckoning,-0.027160663296484425,1.135002849307304,-0.38384331094964663,-21.992601711742452,False
17.646316528320312,dead_reckoning,-0.02784489357162741,1.1366697157295311,-0.3895157591608927,-22.317609053753383,False
17.681251049041748,dead_reckoning,-0.0288599191614373,1.1390855155996202,-0.39776508835697494,-22.790260800502946,False
17.712836742401123,dead_reckoning,-0.029793841824374764,1.1412626759532427,-0.4052231029776499,-23.217573561814483,False
17.74769115447998,dead_reckoning,-0.030844073436080192,1.143656410507938,-0.41345233547433535,-23.689073852506464,False
17.779796361923218,dead_reckoning,-0.03182813401653007,1.1458538997434087,-0.42103233762328146,-24.12337598434117,False
17.8161678314209,dead_reckoning,-0.03296433433846595,1.1483338145608273,-0.42961987681929587,-24.615405736675964,False
17.849270582199097,dead_reckoning,-0.03401620771454612,1.1505830741972671,-0.4374369299518829,-25.063289889402718,False
17.886932373046875,dead_reckoning,-0.035235308876731035,1.153130647385048,-0.44632805878332243,-25.572714046551287,False
17.91758680343628,dead_reckoning,-0.0362428652396199,1.1551975905535572,-0.4535670362685553,-25.98747690444536,False
17.956302404403687,dead_reckoning,-0.037538936924303844,1.1577958351590403,-0.4627078820706505,-26.511208790085288,False
17.996113538742065,dead_reckoning,-0.038896382826010364,1.1604542783466256,-0.47210497486337344,-27.049622546801118,False
18.016300678253174,dead_reckoning,-0.03959172550956089,1.1618001615835662,-0.4768740848807261,-27.322872422828986,False
18.053885459899902,dead_reckoning,-0.04090765625856105,1.1642927465317792,-0.48574753762362055,-27.831283814705625,False
18.080726146697998,dead_reckoning,-0.04185875155140876,1.1660669489230697,-0.4920849220065043,-28.19438919299698,False
18.114906072616577,dead_reckoning,-0.04308814015874035,1.1683164986851273,-0.5001554074659379,-28.656793948444225,False
18.172298669815063,dead_reckoning,-0.04520355256554598,1.1720656586248515,-0.5137075069322617,-29.433272051406078,False
18.195130348205566,dead_reckoning,-0.04605285190113986,1.1735521018477826,-0.5190970251402357,-29.742068698331895,False
18.213716506958008,dead_reckoning,-0.04674955190055007,1.1747591401064397,-0.5234845230421522,-29.993453810734216,False
18.260931491851807,dead_reckoning,-0.048551726172987475,1.1778026362425604,-0.5346196707196798,-30.631450776911443,False
18.282793521881104,dead_reckoning,-0.049396397557106245,1.1792124214301725,-0.5397935293887488,-30.927891042446273,False
18.323395490646362,dead_reckoning,-0.05098679863315907,1.1818100315857039,-0.5493821881984107,-31.477280723430834,False
18.36435103416443,dead_reckoning,-0.05261613119747536,1.1844143325259178,-0.5590532603635819,-32.0313923418616,False
18.379509925842285,dead_reckoning,-0.053222579378250846,1.1853759980533243,-0.5626324431208536,-32.23646440795926,False
18.4129376411438,dead_reckoning,-0.054576519077171794,1.1874858945038256,-0.5705247040696705,-32.68865765114238,False
18.447469472885132,dead_reckoning,-0.05599294461936297,1.1896540682666328,-0.5786778843509917,-33.15580047087137,False
18.479511260986328,dead_reckoning,-0.057322323691237666,1.1916557609391205,-0.5862426310222444,-33.58922852821979,False
18.513644218444824,dead_reckoning,-0.05875583106304241,1.1937769464164127,-0.5943023644660343,-34.05101723854939,False
18.55156970024109,dead_reckoning,-0.06036950285805022,1.196119238274861,-0.6032567669392721,-34.564066708327424,False
18.589076042175293,dead_reckoning,-0.061984687545612475,1.198419879118272,-0.612106238746752,-35.071104093816025,False
18.627771615982056,dead_reckoning,-0.06367502156960513,1.2007813539120766,-0.6212487733471158,-35.594932740469204,False
18.664398670196533,dead_reckoning,-0.06529326493390931,1.2030012964359673,-0.6298972218673523,-36.09045234001491,False
18.68198561668396,dead_reckoning,-0.06607475426015741,1.2040640608460476,-0.6340501456897553,-36.32839734767794,False
